id,likelihood
c8df6c9f-3504-4ebb-8921-cc195ee9eff7,0.8497799679249182
df03a16a-9f24-45d3-b941-39271a51da25,0.9332605494397126
eac0670b-feb0-4fac-bc52-c38be40b87f0,0.9807563113849661
48c09a85-ce6b-4f1d-aa30-3d37af6b5214,0.7191920535575432
31e1b2bb-cfab-4448-be9c-fbdf1968f7da,0.046011844076608945
d0111799-afea-43a2-9d4e-e68fa4097253,0.7135930308514357
1567b396-0791-43fe-a41b-d856fa0fe742,0.9807605743643942
c38563b1-795d-4a93-89a2-4ccb64e6a2ee,0.9779016123003746
36b411d5-fb58-4fa2-bd11-e9b74cd5c573,0.9796549856393804
dd1bdfb0-465c-4064-9f7f-c89f2e57ab1b,0.9705830366717335
6141bb7d-407e-45fb-870c-74dc98475e84,0.8961175210069183
aadb32b6-2164-481e-af76-5eb4de361d89,0.7966059309570508
cf63b3a1-e9db-4b44-bf17-db7a6369f85a,0.2361917718819008
bcc234fd-7ae8-4030-b988-3e8d0ba4363a,0.9735540722557484
a0d4af8f-db98-42a0-a88e-a8a0bc082e4d,0.9833716890463373
200aa495-f252-48b8-ad2f-e7db8f0b6d6c,0.9783068809620377
c4e592c5-0ef4-4c14-9ab0-9aa6f497c0ce,0.9309236963073358
a8cb067e-31d9-4c33-a692-4563c927fe15,0.9340708324434904
5ef48ee0-6dac-49a0-a369-f02379860125,0.98084427201863
7c52e509-a100-4033-b3ea-fb49ceb7d840,0.986032208642661
6e7ad67b-34d2-4c1f-b1af-9b1d5de653cc,0.9611518760432394
cfccc356-295d-44bd-bea1-9e8933759832,0.9590081463982898
fc9388b9-4b57-474c-954e-bdbcb9e30861,0.9308422662618937
efa0415f-25db-4b56-903a-7e19dcc9f372,0.9657095689498444
a76921fa-239d-4bab-a435-c800a16ca356,0.9733316004282705
f05f62d3-bf1d-4f5b-b507-78b805e85d65,0.9284871481990831
0fee6133-eb0d-455b-98a6-cefc51f14d87,0.9803489044289088
8b1f5948-5804-4177-9f13-6f55b969d0a3,0.9477177758583826
ee1b8fe9-55b4-43dd-97f2-b569b1944013,0.9812995638650318
57ff4190-c6f8-4641-8802-3a32b3c188dd,0.9783068809620377
89e9cdea-9749-468e-8cc6-cdcbdd92625b,0.9853238256576623
6f3b83ed-e466-432a-ac16-b07249be1102,0.9860527348752942
a3869a7a-1a1f-427c-8e05-05c04e775bc7,0.9741333640731702
f43bde69-dbcf-4323-abfa-b0b9fcb02a7b,0.4026111458340432
9567677f-6bce-46b9-8271-4c11ff246b45,0.8257005614153365
062ec3ef-8ccb-47e2-9569-1af7b2b5b754,0.969665635917725
72a99453-5fef-4cc6-9d4f-43b46e01cfd0,0.9664487197430977
9bf66c6b-0135-4c05-acb8-e431714de1df,0.9376666096638478
c96ec699-4794-4047-9442-b24203aaa872,0.9780312625714435
b12e36f9-e052-4939-8dd4-2dc2ad177fa0,0.6412373036672046
1c2959f1-060f-46a3-9943-ec49a776338c,0.8620761625672633
6d2eea7e-1ee2-4c14-b85f-9e412668f947,0.9798112073236135
cc3a8a55-bea4-4f8e-a528-c8a851ea7036,0.9780157589834684
2a22dfce-f725-4959-9670-6a7bcfe26956,0.9765500742331731
7748b47f-d261-4dfb-b697-8d2d58d55080,0.9365773456191019
889e2243-1f3e-4e6d-b201-d45b6effb5e3,0.052270142938343124
a9f3a0b0-cca8-49f4-aef4-dd8b9f047b61,0.9203933479433318
d4b04347-eabf-4d25-ae40-74cc166faff7,0.8933443944007401
c2a22766-050d-41c3-b6d5-a32ee57b2941,0.028276855446562315
e84300ea-b378-431b-9188-9ecc12eeb05e,0.9922744896393078
64d0f847-aaa4-4a4f-b111-b2f7aa1cfa29,0.4454352103855713
99d699aa-8dba-4326-b6b0-5079b7f365e1,0.9833317453557107
b9589f83-1ce8-4895-96ce-38cc41bf1300,0.9846312883713583
799bf2f0-183f-40e2-8b3a-65be9676fbb4,0.9878807841263048
c245b3da-4d6e-4485-8bd7-832aa6c53033,0.985053642874675
d2cb6719-4f2f-464b-875a-32d558713dfd,0.9847362252644132
1d0cf6f7-adb6-4bc5-945d-ffd87affa2af,0.9819788366528589
ae12a509-bca4-483d-9034-0a57f5762aa2,0.9436786094699896
9c77d2cc-efd3-4a34-81b4-bda9b070bea5,0.9829027230712013
bb8a39f9-4fe1-4ae2-8ca8-4908ad3b12bc,0.9755677611553993
8846762f-cf8e-4ba5-8b19-a5c1157554fc,0.9830662521832638
09e774e0-d332-4771-8ed9-bcda17043810,0.982424984408032
9b84351b-cb9c-40ea-91b0-b539e8edac1d,0.9743791732061485
56837c34-6820-403c-8474-66a607d80a17,0.04609873685673519
532b9936-43ea-494c-8702-21a1561dd094,0.9918807681106547
888a5640-e905-4b5d-baa8-728bf9c6f09f,0.9722331262793712
007dcce6-223e-455e-b9e2-639c899653c9,0.9477104122172939
d7c1c2e0-d413-46e4-af98-1bea2bdf414f,0.5193352552180562
04c66efd-bcc8-4867-ae9f-c06970bb9683,0.6899146762451882
abf32313-dce2-4796-897f-15e858f1b79a,0.9768348616341527
6c73799a-823b-4e51-9919-6d998aa6ad62,0.8525037431171376
1381e83a-1c38-4d90-8173-c46d2a7c2434,0.368447191017117
8b88f870-1be5-455d-ae3c-adacb6f47998,0.7151823924261935
535c4b4b-41f5-4118-8136-e46ce0c138a9,0.3075749763993598
0f02ad76-5570-4486-b083-e9788d3d5b86,0.3114308040752113
5b6f687c-e7d1-4ec3-aad9-5a481d3d59ea,0.5920748092699767
3844fcd7-ecdc-42da-815d-d5ab9db814c9,0.9392336421234087
966b7b06-023c-4c4c-a8c9-79da77aaf208,0.9757561630549167
9592eba3-6d19-458a-82f0-ede329565dbc,0.9737358642226552
2fcee6ff-46d6-433e-9e1a-612e61c91ef4,0.986197313499665
9b3176c4-2b9e-49d8-ad4b-689534b9e85e,0.9831315124739514
133c7705-ab56-452e-b438-7c6d71b2e289,0.9432022745741341
3f80a8b6-08be-4baa-843c-17d07ae2f716,0.9076738307508979
23bff278-b06d-4735-bae4-cf74ee0a1caa,0.8799687536702889
a08b6951-c08f-43d1-b9b7-45d2ae31405b,0.25881924746555035
ffb3cda6-9377-49db-96d5-2d38c7aecdde,0.969865897636575
82e278d0-14af-4698-a36e-d637907cfa51,0.9577548947604242
c316007f-0023-47ea-b47f-d41aed323330,0.8296374308962826
473299d0-ab8a-4f3c-add1-e4665ccc5fbc,0.9048064126770514
0c2f3fbd-eb77-4b78-8ec9-666229d3c6ac,0.9856303805754857
191950e3-e18f-4744-8812-4d55e2a52fcd,0.9787933763151273
b3778691-975f-417f-8f6a-fdcaeb7fca74,0.9724104235877704
b1561fd1-d53a-41e9-af60-3d4a504a73df,0.9745756501766912
0ac2dba8-25c5-4402-97e6-ed02bc394780,0.9233101629964277
9dff3a32-7d6a-469b-b4f1-07ab0e89d985,0.9719022612679392
48783898-1a5e-461e-b5e9-13f599763c06,0.9312850311909714
edf59a1f-9593-4fe4-8edd-347657294b3a,0.359142543320188
ee118e86-24dc-47e5-894b-f38de36ec4a5,0.8894409900479224
f37714d2-1b11-4ce4-adec-71e52915b38a,0.9796549856393804
a8466011-fa09-4d83-8265-8c1e3442c7e5,0.865684529391983
b191383a-5d16-465a-a25e-14bd2c409bad,0.77087585668641
0803ca49-4646-4a13-b41a-e5130eb2fca0,0.967538446496217
21c70249-e7b4-4736-96a2-7521a86d38c2,0.9171068138148623
6d829126-9720-4063-a7a0-6f16e6ad869d,0.8182401023151495
d36fddaf-01d2-449f-aaa4-efc5820ae378,0.8499810147704013
f75dd35b-fb13-4851-beb0-f096d6f37c1b,0.9329094648781387
699e223f-c8e6-4db8-a510-8328deff9e7d,0.2430527988812401
6c12f96d-8d1f-4c3d-9c68-f384974adcf4,0.16457678386658678
7e07b965-4ea7-459f-8257-28c667f8782f,0.3583105128333376
fbcfc9bd-8435-4946-8f2b-c92584b6105a,0.3341296822003197
f4fc14e2-bd2e-4cb1-8794-4478505b4901,0.5031689810345473
5920a6e8-cfdf-4d1b-89f0-f3fc396428b1,0.8298400893416192
a64f7555-81aa-40e8-90b0-8727b905fb75,0.9693028265079527
f495747c-4e37-4341-8935-b5ae9b2910ed,0.9640397260043782
f7a9672a-968c-4fc8-b2fa-cffeaa6072f4,0.9251080977535209
6ba7895b-81a5-43e7-9180-ebb9beedf768,0.41397887642938913
262eaf4d-5ddb-4ff6-a7ba-8edb2edc1fa4,0.9420421782477204
bc8b8409-4bd8-4520-8eae-192dc1cb35e0,0.6987117658813605
39b6632a-5535-49d7-bb2f-31c88715484a,0.48462382245065505
77e68a00-6bd6-4a1b-9b40-c445afb02566,0.869414632181944
61139bac-cd6d-4fb1-811b-78bdce78460e,0.36148369452397544
28274b7c-f6f7-475a-8e11-022e1a290db3,0.9832302132895756
573254cf-b1cb-42f2-94ee-6aa95368fa33,0.9670457165712594
935d1f25-f6c4-4df9-8812-985566f90ddc,0.9274009921894928
ec361aa8-2758-4c62-b332-88ea9a90d656,0.9630063080888266
51e3c40e-40fa-47b1-af80-f95ec8a52cc0,0.9818245832076826
055ed19b-07e1-41f3-9bbc-cb0ba2da2572,0.9274009921894928
78a68223-e4d9-4f93-b315-925fb1adb45c,0.9755173037417635
911054df-8dc5-4595-b183-d88ee1026bea,0.9842665244112746
ada15130-cbf2-462f-b753-fe21b0a8b13e,0.5854918815927621
f9649e64-0d7c-4df4-b38e-5a5ffa917e10,0.8542492355977136
331d4ca5-fbba-458d-b8ef-6765f17f042a,0.9800231962362831
ca638175-652a-45e6-b31a-41bb06879a90,0.9809090215405224
0d95206f-9411-4f48-8c37-4ead19c2fac4,0.9756937600971116
be3d6c45-7bba-4161-b7b7-9a06d8e7cd3e,0.9486982707334467
6ca383b9-30be-42a9-8c52-db7426b4401f,0.9169893346877952
d7ecd04a-8afd-4948-a9f0-d6deaef94266,0.03394849631849025
9f743e83-9831-4ca3-8d25-6dbaf96ef084,0.9476248490296602
06014a0a-ef89-4e66-b645-1d0d5dc870fa,0.8558649120565016
cdb3a83a-2c42-43c7-afd9-e4f1d28f70bc,0.4159676187193415
232ed1e1-ccd7-4cee-b8fb-2305145b5e25,0.4490235264355038
20a92eec-cb7c-4d68-92ee-324f53e63fb5,0.8839595938464236
14389667-1473-4652-b315-12c7c08bc2fb,0.3289683456127258
c96d69b1-0ad5-4683-a50c-53198d2491c1,0.8797373994757678
94d70fbb-9eb7-44ff-a3e6-99b6f51a6dff,0.9892764060594513
c2d5bb30-b2f3-4744-bed2-4884c49029f8,0.9156514989971306
83381a21-12a6-4ea6-b8cd-f8ebc34bf860,0.9415924509233713
07ec78aa-a4f3-41f6-9aa8-47c943453132,0.9839617204217083
00676de4-124d-44c6-8600-35889c0eeed7,0.6640768118653544
5b356a0d-0914-459d-8eba-0d2c9134d46f,0.7816110734068987
16b14b1e-d92b-4adf-9bb9-34ea1bd35d6c,0.2643995081636363
620f4086-2a71-44f1-988a-d48b48c2b101,0.9255868100962064
ded97389-a1a7-48da-9d96-017ec3ee91e1,0.9675079203884155
2b1d2233-f29c-48ad-a758-eeaaa4799ddb,0.8978551823523498
ee48904d-2285-48d7-80e0-20b04444b100,0.9717562080727834
24292377-6c33-4845-99e0-ca2112a6986e,0.9691679725997918
8e229062-3a87-44b8-ad02-9732b4e843d2,0.9791524722018804
743c269b-4fbc-412a-bba2-04ded8924e34,0.6861626464317164
6c01a732-4161-49f4-b320-82151f02e006,0.938523897065347
ca8062a0-47d7-486f-b1c2-90896f5034ef,0.9588115540620802
0c2839e4-f02f-4cda-bf52-a1cad0ecde4e,0.9678024569493696
2e5a1f24-3d72-48bb-b656-649883b63dbb,0.8597573742816991
65872be4-415b-4b90-97ce-37d880f22de6,0.9558256182561456
09b8b281-bb00-4d01-b9a0-cc5c25e0b8f7,0.11782052968991523
be48bec8-a686-4b62-aea8-48b38940073b,0.9678037410181108
0aee4757-59df-4e0f-ac70-02b84502f105,0.96617862703747
d073126a-adf4-43b3-8423-3c7112e6ba65,0.4939520304461083
95a3809c-92f9-4a01-b409-4d89a8fd02ef,0.4635559596435606
4a2e6e8b-e212-493d-b1c7-d8a7e22322fe,0.9821712362288832
ecadcb48-2066-4527-9025-c02665e6aa42,0.981066568180831
fbd0fe34-400b-4c09-804c-f0353d19369b,0.9506657445658312
2c151b83-c39e-4d10-8d9c-a29c18d92a3a,0.9373873431447517
989bc255-ff22-4cf4-9578-a94fa72d4da0,0.8580518965426419
0834c804-1073-4f48-b728-2785713372e3,0.9566139777620178
c759dbc7-8d8f-4880-bcb9-2f46c4a23495,0.9724907730589257
9b38377c-2989-4e6a-903b-abb4223077cb,0.9734587979593857
6ed4a47c-0715-4ade-abe9-30c0e5e5bc38,0.9705860234412484
0faf11c0-a65f-4e73-9f31-00089c572832,0.16649780489993668
3e7629fb-9e55-44a9-a1c0-ec99674768a3,0.9671562763095386
77fca7d3-245d-4f23-8bba-c2deb63306d9,0.9454080813020334
11bfd98c-3bd3-48e7-8853-86d11b1e4910,0.9430673798559435
e6ca097a-57b2-492d-9770-7e85e2832f6c,0.9783068809620377
7d1165af-fc19-4545-85bc-4033e49e0131,0.9853238256576623
83b8cb96-7705-430e-8aae-2773bdbdfd7d,0.9791167463346012
47a73792-2d34-402c-ab9c-c725a9cb99af,0.9577161206046144
cc26a3a2-256a-4203-923d-3e49295028f1,0.9777365964926902
0c486d38-4e62-4f29-89bb-f2ae8b02959d,0.909369897222357
5799418f-57af-460b-baf8-f8daa1161410,0.9438531109536495
fa6b6692-3768-4e08-9e6d-b1acc5274c55,0.9765180996858598
fbb931e0-5ed0-42d0-b391-1fbc2e867dbe,0.48958801648257594
90d23ca1-572d-41f1-b308-85dc6de0df97,0.24176685725236932
0c447a9d-9c48-400e-89ac-8b03edf338cd,0.1527766406217561
f2943e1a-53d2-42e9-92c3-3cf3d7d9ae06,0.6390214984852445
2cb3b275-4c03-4bc4-bffb-b16bd223e67b,0.702933379585761
3facb9cd-d349-4baf-9d2c-b8b0b50b468f,0.9447865545264237
7407fef4-941f-4f07-a71e-09a4bda47b78,0.6413722961353631
5db94ee6-5afb-448c-b7fc-1d67f581cd0d,0.9577233296526462
6b32c78d-c7fe-4d90-b452-eba711f6b090,0.5245043651398379
010c5b1b-3d28-4b47-8fc6-bb8dace80dff,0.47729571643107854
ebe84c34-a85f-4827-b0ba-178b50485a8e,0.9082276155208507
946d5b56-2d4c-4c7d-b446-e2270c6e63c6,0.8936661489810025
7d6d6801-99a0-4703-bf4a-ce6c7d6c9596,0.23353470576030846
22cd0186-9325-4760-a927-564f7c9588e7,0.9855440781417857
56bdebd6-6a52-4427-9454-a8f13b9b63b5,0.986241498286721
c8b64e14-19f6-472a-b77a-af94eb486871,0.9242802606071764
bd29957f-0051-430d-9fc1-127c64809435,0.9849855267639849
f463215b-1926-4e66-b327-1237d276b559,0.9245075002240145
025cff49-5cbb-4c1d-81a2-023b8ad3ea93,0.9560153600912942
85ce3989-72a6-4439-8d84-b6ea06376928,0.9477244661264362
1e53daa2-f51c-495c-89a1-8767f4ed66b3,0.986197313499665
1ad1164e-fa04-485d-ba8b-2eaf9a34e640,0.9793552941022072
f064e94e-c72d-47d9-be90-8f1d7e70a955,0.9620035686177019
00d6597a-1e44-400b-9bc3-3c7aa592bfd6,0.03929382628519396
62ac9c7b-267b-4835-b980-d3546df84102,0.8615940892241507
a7e5687a-3f7c-49b4-b269-6928a4d90fbc,0.287899225479709
98daa8aa-525f-4678-9a9b-efcfa3903ca4,0.3075749763993598
d888191a-2574-4566-a480-eedb5fb38122,0.5771856233475459
9355f258-12e5-469a-924f-ace27682ca44,0.9889921025556195
11f2ed26-5d5f-4577-a7a9-8ac9000d0491,0.9856839560132007
962a06ba-cf8d-43e4-b754-5b2b0a421d84,0.9422179662130767
82019086-ba7a-4ddb-b24d-9db9eedb8a4e,0.9197773240836095
075b4c87-d0a5-4825-9751-49a7f368d1af,0.9822204154633271
b175abcd-a5c3-4d7e-8966-ec3f741ad9bd,0.9848372179179865
db09605f-64e0-4e1e-9a13-4c0f612f016b,0.979209259778795
f13c3031-a47f-458b-8500-3b13d70ab1bf,0.9787246556180224
5f578dc3-2d5e-46e0-a296-992a45396f2c,0.9336976119055753
5d5c9a9c-7865-4c51-a0be-75a91d326b97,0.9618161970251818
34727754-9ebd-4ec2-94d5-960e6f7220fc,0.9765365746650885
903699af-bdb4-479b-996c-100544aa9c4e,0.9663745761097644
38da6744-ca2b-4970-8647-dcfd02239ea8,0.2910598986301181
24f70ace-ec54-4480-b9e2-2faa458d7b5a,0.316146404760036
2d47e8ed-5964-4153-81d6-f33cdd8ddf42,0.27671552908154967
09280721-3112-40d5-8335-784712c50b52,0.7484512608506967
eecbc915-bf93-461b-8fab-9a0043a7cbdb,0.019352259710295104
84bcda18-8fea-4bf0-a039-5ef885167929,0.9711085630838796
83ed53d4-88f1-495c-88b1-888e9d8025da,0.11714455029096432
6c05093f-21c8-491a-8f14-f658491ea7c0,0.9657713054317777
7de49f74-616c-4bc2-9195-9d444bef46dd,0.9802173165389503
bec879ba-96bd-4a01-bb37-53832377980c,0.9707587828911426
9ecaf5d2-8a26-4671-ad8e-714c1fea87d9,0.14943813544765985
d3c3eb22-cd4f-4d79-9e8e-747774fd0468,0.9804762550080179
a405863d-6ff8-4416-b512-532965c50df6,0.41570763617610634
2fb2bbf6-4201-4aee-9775-279bec21c82d,0.4795512538424752
480ea1a9-2a1c-41cd-a8e1-be52c3f6634d,0.9579809671706581
5f79eb70-60e7-437b-8a88-b62d161c673d,0.9552128493817705
8f7fdc8b-c08f-4c0e-8edc-7d139143787f,0.9783068809620377
c3e7a9ae-627a-422e-965b-4d037ae95720,0.985666674626703
9bee4176-b8be-4a7d-a1a5-d239675741db,0.9760753752578039
21dfcb89-947a-43da-93ee-10f8b4e01bcc,0.9775589950231585
f735578a-6bd8-4ca7-88b6-5810f0b615cc,0.9359562865423481
31eb17d5-7d73-4570-878b-95f14ad257f0,0.6784390375879473
9554d06f-ba5d-4ffc-b395-f1c709fda605,0.9764740192759511
214c6de8-93e8-44a2-adde-d361a7cbfc52,0.9843218597903648
f9ea17a7-3f53-4543-8e51-9e98d78ce5c9,0.9565730180664694
17ecb500-d96e-4c59-a3ba-82058d20cded,0.35793839005391814
4a215247-90eb-4b97-b06e-655bff7caf20,0.20158451088239518
9902b454-cb6e-414f-8f5b-fdcbd083503f,0.4805301846902006
8d0c5a75-6734-4305-b5a6-918085a616ef,0.4194444256001335
a08e1b5d-7889-4753-bc29-730f9d76707a,0.7464688647007602
96c7139d-bab7-4187-a261-957cc1f9992e,0.6088290281511407
829d983b-cec3-4bc6-b64e-7ab87910f071,0.967196791830729
d182f15a-781d-4ebc-ba50-5d3e777b67e6,0.9428184607743859
3670fe1e-12e5-4a67-8dd2-bc0f88cb1282,0.96073596373292
34dc3844-e664-4794-9e41-d13ecbfec4cd,0.3902347670797426
5de33a87-4485-46ce-aa0f-ef0059787f6e,0.984746225555239
6972ac59-efe2-4d45-a75e-86614759b5a3,0.24069194952198042
08ce06c3-7db5-4b48-916e-645d6b0b45d1,0.9431490405547632
f850cc5e-589e-4933-97fd-1ab0c3bb9fe2,0.97193291878417
55dae803-c9f0-47a2-b0ee-339f1d5d0550,0.18884111500400602
4b63ba72-2192-4444-a657-589e3939fe89,0.4260316445773008
83af48dd-c892-410a-9473-480807dc9684,0.9793532454490003
13c4340b-4c07-4111-8a2c-a7fc6b5b79ec,0.9733990075638019
5a3595d2-9df4-4560-8af5-e6aa7dc7aad5,0.3565183181386719
27e9492b-f8d1-4746-8f9a-e8ef723f9e92,0.2957975266286962
1ab6dde5-0626-4ff9-969c-8ce9e30b0915,0.9887780219547759
9c787ac3-fb84-41c1-9429-f3bf380ff8dc,0.9872256912220528
f5d3322f-84af-4e73-bcdd-260a7c14438f,0.9631317640783287
b7d34d96-153e-4ab1-97a8-79e1af7cea9b,0.9818245832076826
1bd1d92f-cf75-4288-af14-24b7fd2f12bf,0.982102959931069
e006bdf3-4850-4257-8bf4-056ee1686ff2,0.9445411296953208
1566028a-7f8a-4938-bce4-bc34285ee4df,0.9801836790376549
479f393b-d5fc-4c60-adfc-496f23858256,0.9835115283741239
5d1bcfc3-4819-44d5-a09a-5b32286b4989,0.9838945142163439
9fa4f35b-0933-4b22-8306-2203f8dce273,0.9061301104952254
f6ec36b0-2be7-4487-b033-709f380ee374,0.22713200187884916
36f6a99a-6f21-4283-88e6-6e431aa7bd09,0.9619135253950469
de487e54-73ce-4a7d-adaa-b499718c0f5a,0.9498029155592116
12532cff-2a40-4dce-9f17-d2efc9b48d73,0.3098862753025364
35765536-475c-4752-bfb2-7344066b3878,0.8835534686412864
72b4274e-7a49-4299-9a23-9c1192956154,0.9177778143033493
ef85bbfb-ecbf-4767-af82-cf722c39cc9b,0.6352684430574171
7c04b766-f818-40de-a4d0-a0e3a2e653b0,0.9725460808652903
b9711771-925f-4c7a-a9e8-7390f356c12f,0.19249475230735008
4cc145a5-6567-4c23-adba-7c54110394fb,0.8247418227542452
6165ec36-a497-4eee-9456-fc8d30a741e5,0.3060876298398058
56fe2955-24d8-4b87-9945-911b5b9aabb2,0.3775443592560313
95588cbb-8977-4d39-89b6-e2ed9c07108c,0.9592960779673235
4fc78226-fdf8-4954-a8b7-7fa238a31d1a,0.8822556789500869
97d05849-9462-4938-9999-dc5810412a12,0.9212320481068269
78089e04-ca7a-400a-ac69-464672cded34,0.9510353786602471
4c5d5d49-9f96-429f-866d-86e4c0148f92,0.8454451999851005
f12685f6-d424-47aa-828d-f8ccec9ee1ee,0.977764520772058
ee7af348-709c-40be-97ab-d7ae1550adb6,0.9867405391875099
0e8bbe1e-fd67-41cc-baff-25275c627408,0.9903117213038088
24ba7511-b4c5-4346-b70e-bc0522f88177,0.9784980316868109
b6b5be62-49d5-4589-aaca-202be3958efa,0.9875290935649378
1f400d7b-8502-4497-a6fa-00bb6bfa2e81,0.9804535652097417
393e93a9-3b95-42a1-a2a9-68bfc3aebf81,0.9503053247439425
2dc9328a-0b2e-4c2e-8d1a-293751d81040,0.9883380674609072
e80712e4-f42a-4dbf-82d4-eaf7e81daaf8,0.9862449221905545
253fce06-4562-4f02-b91d-0d6271d6bcaf,0.9839066409024627
b8ccc415-6109-4e33-8999-f4c1b6799985,0.9385858480592795
83be414c-4237-4ae8-ad4a-ac88090be869,0.9830662521832638
b5d8885c-e7ff-4b59-9b13-fe9a041d8c93,0.9293884210767919
6524b4a9-2a2b-4e38-ad68-36862b67227c,0.9263816795807398
30512268-7630-45b8-85d5-e3bee5d6a8bd,0.770613567110808
d32df804-1b8d-4a9b-9f54-8e699f683abc,0.3297250622769352
743c7232-b127-495b-be48-74430bdbac06,0.9412242964133923
37047abf-1503-4a43-af66-5ae31dde96d5,0.9148823411049519
9ad773ed-548e-43a1-a177-bc8737045dea,0.9717679974035519
c03008f7-c5ca-46c4-a15b-8e606f7c5d5b,0.9271256492233856
18032876-b4e0-41b7-b1d2-674f1866f354,0.17150428209605523
ed2bbba0-6fc6-4da4-93c9-75ccc06fdae3,0.3892486188962795
9a4d7f6a-eabf-4c0f-b670-2fcd761e7ddf,0.8989593072819778
d62d8317-35a8-49e4-ae0a-8ff01be0705d,0.9563743905441374
29883256-f17d-489e-9bed-f3ac6c191786,0.98084427201863
d6db0210-1d82-47b5-bae2-1550a4d2badb,0.9814497599029902
a4c2f1f2-65e9-44d2-b208-6b2d6b7cd252,0.3736113396758742
4400a12c-906b-4b52-b774-64e54dc88e25,0.9612927597333297
8a2ba553-c69b-440d-89d0-648894e04dc3,0.9406037592250571
725d8a0b-0232-42ce-8f6c-fc3c89bdb113,0.8163633512200397
9d4333d4-d101-4c2d-9828-cd76e67f4cf7,0.9093080391998803
cf2b4645-63f8-4aac-bc87-e9d8e798c19e,0.4537778519569505
f971d9f0-f788-4e4c-867e-28b895869d36,0.5659817900974539
7bb332ba-ccb5-4125-9236-47124412fd97,0.8198000867662882
b3388015-59fe-4ecf-9373-ef68b3058b0c,0.8557259409590025
8e3f7461-ea6f-4515-9549-60c59ebe028d,0.7631504992456188
9cd2700c-97c3-4191-a666-d87828a312d0,0.8211654280581225
6074ed0a-e187-40a2-a03e-c470813caf82,0.4586700602937184
c02b6ff4-c4ad-4dd3-b2bc-bbe1a511b7b8,0.35413052295007524
c5c5e012-32b5-44ed-8a3b-a42521676daf,0.6008760045954998
82cebe23-ff6a-4e3d-a68d-807bd11edc35,0.9837954137995021
ff52f095-cec4-4769-9e15-530127901095,0.9395957204805712
95e5107b-ed67-4a30-8c9b-a67306eb7b33,0.9822930358034819
d3f94707-e6e7-4ba1-8b60-d2a83ee80c7d,0.9680584844236717
2bbbb93e-1d79-4eab-843e-e8f88cb147fc,0.973961819390389
bd735628-54b4-414e-86e9-fc8594d4dd18,0.9853238256576623
25a23e0d-63f4-427c-b0b0-15cc4fd770b3,0.7515302749920412
381dbfc3-b597-4f1f-8864-913d23c5b65d,0.9597369312164478
a1d2fbaf-3dfe-43c9-b682-75b515abc5f0,0.9798933434116844
2fdd9366-eeb6-4e8b-825a-77da49a6b4da,0.9818796717782126
f8c38824-ea86-4e36-8326-b27315afb236,0.934576004062415
dfbb1007-0fe3-4288-b57d-aa1578ad33c7,0.8789609224971322
edc7eaea-782e-4f19-bd8c-69fdc9cb19fb,0.1541145688467363
81856f9f-32e6-4a5c-8490-fa70cf8ca4f4,0.5204422610238456
36e477a7-c763-4fef-bbab-f04d898eea4b,0.983948513494446
55423c3e-47bc-40a5-b4af-b9b418945d1a,0.35804175096318946
c089d947-88cd-4543-9030-2529cb182ec4,0.27260467346687195
e092f6d9-85b8-496e-a48e-fb2e6fc87533,0.9894621392149527
722eb424-b867-46b6-93b0-7cce49908e2c,0.9440510406707309
a68f4bbf-7249-40f6-987d-3bf9c1ea0bc3,0.977979032966266
7913a6b1-a314-400a-bf8f-199833f32b0e,0.8740121974350755
e4a00bdd-75b8-4a67-ab4d-6ddbd3159fd4,0.9837954137995021
1017149d-ed01-4eba-a765-f3b7d2b070dd,0.9857570980170961
6d366c99-66c1-4fa7-ae61-63466a65ad30,0.9803980859012977
fc07f230-24c7-445f-9f3f-53c5b8e0ba39,0.9353560620259679
ae26d013-57f6-49b6-8f07-7aeafc623778,0.9822894651290099
62ed2a36-12a3-40e2-aee0-dc70d06a9d80,0.956597011029896
77c722ab-82a7-4162-8b8e-c7236d1c7b77,0.9619137488698892
f50c9af4-8dfd-4c99-b5ec-7b1e3b1bdd80,0.9854349815186251
0b8b4b53-1c36-4382-8265-507c143a66a3,0.9830366875843001
dd34e29b-b558-4d99-91f1-cf96dd459517,0.5638854914409138
a5e0660a-2217-4b20-801a-49552542613e,0.7043426546763437
5d14377a-13a5-4656-a923-74b52f64b1be,0.8836148185579009
79d6ae2e-fb55-4dea-8bc6-64d056478175,0.3028958434974471
e3f96863-2b35-405b-ac26-11e3f8ab1394,0.8240188051628871
f26368d2-769f-4b32-bf82-d4f02a2dc3e0,0.962663593731808
06bda89c-7730-4f15-82fd-7dcf92e1e1f4,0.9856552369685233
8631897e-8895-4112-b280-764d0aef4886,0.9809616384484429
07f95c02-adee-46fe-9777-c17f585c9749,0.9551407264506049
257ccdd1-7c11-46f5-9ee8-8e78fb0d5312,0.9597369312164478
aefd0907-6717-4dee-bd82-7a26b812ce09,0.9673828116703951
ece67ab2-7f8d-4bea-822b-5ff63c35ecd1,0.9815485984682002
cee99348-b54a-42b7-afcc-dcf1086d692f,0.9754038486297809
efb7d130-b2ad-4e24-b253-555c768d8fcf,0.9768117185980847
63efd210-0c24-4d51-b3ec-d30cf403aeab,0.5572236464689375
d50d109b-f132-4373-abe3-3bc9db84ae7d,0.8608083210380665
2dde9cfc-9b8c-41ae-b684-e083bac925af,0.9853988849328101
